20396,0,0,0,0,0,
20397,0,0,0,0,0,
20398,0,0,0,0,0,
20399,0,0,0,0,0,
20400,0,0,0,0,0,
20401,0,0,0,0,0,
20402,0,0,0,0,0,
20403,0,0,0,0,0,
20404,0,0,0,0,0,
20405,0,0,0,0,0,
20406,0,0,0,0,0,
20407,0,0,0,0,0,
20408,0,0,0,0,0,
20409,0,0,0,0,0,
20410,0,0,0,0,0,
20411,0,0,0,0,0,
20412,0,0,0,0,0,
20413,0,0,0,0,0,
20414,0,0,0,0,0,
20415,0,0,0,0,0,
20416,0,0,0,0,0,
20417,0,0,0,0,0,
20418,0,0,0,0,0,
20419,0,0,0,0,0,
20420,0,0,0,0,0,
20421,0,0,0,0,0,
20422,0,0,0,0,0,
20423,0,0,0,0,0,
20424,0,0,0,0,0,
20425,0,0,0,0,0,
20426,0,0,0,0,0,
20427,0,0,0,0,0,
20428,0,0,0,0,0,
20429,0,0,0,0,0,
20430,0,0,0,0,0,
20431,0,0,0,0,0,
20432,0,0,0,0,0,
20433,0,0,0,0,0,
20434,0,0,0,0,0,
20435,0,0,0,0,0,
20436,0,0,0,0,0,
20437,0,0,0,0,0,
20438,0,0,0,0,0,
20439,0,0,0,0,0,
20440,0,0,0,0,0,
20441,0,0,0,0,0,
20442,0,0,0,0,0,
20443,0,0,0,0,0,
20444,0,0,0,0,0,
20445,0,0,0,0,0,
20446,0,0,0,0,0,
20447,0,0,0,0,0,
20448,0,0,0,0,0,
20449,0,0,0,0,0,
20450,0,0,0,0,0,
20451,0,0,0,0,0,
20452,0,0,0,0,0,
20453,0,0,0,0,0,
20454,0,0,0,0,0,
20455,0,0,0,0,0,
20456,0,0,0,0,0,
20457,0,0,0,0,0,
20458,0,0,0,0,0,
20459,0,0,0,0,0,
20460,0,0,0,0,0,
20461,0,0,0,0,0,
20462,0,0,0,0,0,
20463,0,0,0,0,0,
20464,0,0,0,0,0,
20465,0,0,0,0,0,
20466,0,0,0,0,0,
20467,0,0,0,0,0,
20468,0,0,0,0,0,
20469,0,0,0,0,0,
20470,0,0,0,0,0,
20471,0,0,0,0,0,
20472,0,0,0,0,0,
20473,0,0,0,0,0,
20474,0,0,0,0,0,
20475,0,0,0,0,0,
20476,0,0,0,0,0,
20477,0,0,0,0,0,
20478,0,0,0,0,0,
20479,0,0,0,0,0,
20480,0,0,0,0,0,
20481,0,0,0,0,0,
20482,0,0,0,0,0,
20483,0,0,0,0,0,
20484,0,0,0,0,0,
20485,0,0,0,0,0,
20486,0,0,0,0,0,
20487,0,0,0,0,0,
20488,0,0,0,0,0,
20489,0,0,0,0,0,
20490,0,0,0,0,0,
20491,0,0,0,0,0,
20492,0,0,0,0,0,
20493,0,0,0,0,0,
20494,0,0,0,0,0,
20495,0,0,0,0,0,
20496,0,0,0,0,0,
20497,0,0,0,0,0,
20498,0,0,0,0,0,
20499,0,0,0,0,0,
20500,0,0,0,0,0,
20501,0,0,0,0,0,
20502,0,0,0,0,0,
20503,0,0,0,0,0,
20504,0,0,0,0,0,
20505,0,0,0,0,0,
20506,0,0,0,0,0,
20507,0,0,0,0,0,
20508,0,0,0,0,0,
20509,0,0,0,0,0,
20510,0,0,0,0,0,
20511,0,0,0,0,0,
20512,0,0,0,0,0,
20513,0,0,0,0,0,
20514,0,0,0,0,0,
20515,0,0,0,0,0,
20516,0,0,0,0,0,
20517,0,0,0,0,0,
20518,0,0,0,0,0,
20519,0,0,0,0,0,
20520,0,0,0,0,0,
20521,0,0,0,0,0,
20522,0,0,0,0,0,
20523,0,0,0,0,0,
20524,0,0,0,0,0,
20525,0,0,0,0,0,
20526,0,0,0,0,0,
20527,0,0,0,0,0,
20528,0,0,0,0,0,
20529,0,0,0,0,0,
20530,0,0,0,0,0,
20531,0,0,0,0,0,
20532,0,0,0,0,0,
20533,0,0,0,0,0,
20534,0,0,0,0,0,
20535,0,0,0,0,0,
20536,0,0,0,0,0,
20537,0,0,0,0,0,
20538,0,0,0,0,0,
20539,0,0,0,0,0,
20540,0,0,0,0,0,
20541,0,0,0,0,0,
20542,0,0,0,0,0,
20543,0,0,0,0,0,
20544,0,0,0,0,0,
20545,0,0,0,0,0,
20546,0,0,0,0,0,
20547,0,0,0,0,0,
20548,0,0,0,0,0,
20549,0,0,0,0,0,
20550,0,0,0,0,0,
20551,0,0,0,0,0,
20552,0,0,0,0,0,
20553,0,0,0,0,0,
20554,0,0,0,0,0,
20555,0,0,0,0,0,
20556,0,0,0,0,0,
20557,0,0,0,0,0,
20558,0,0,0,0,0,
20559,0,0,0,0,0,
20560,0,0,0,0,0,
20561,0,0,0,0,0,
20562,0,0,0,0,0,
20563,0,0,0,0,0,
20564,0,0,0,0,0,
20565,0,0,0,0,0,
20566,0,0,0,0,0,
20567,0,0,0,0,0,
20568,0,0,0,0,0,
20569,0,0,0,0,0,
20570,0,0,0,0,0,
20571,0,0,0,0,0,
20572,0,0,0,0,0,
20573,0,0,0,0,0,
20574,0,0,0,0,0,
20575,0,0,0,0,0,
20576,0,0,0,0,0,
20577,0,0,0,0,0,
20578,0,0,0,0,0,
20579,0,0,0,0,0,
20580,0,0,0,0,0,
20581,0,0,0,0,0,
20582,0,0,0,0,0,
20583,0,0,0,0,0,
20584,0,0,0,0,0,
20585,0,0,0,0,0,
20586,0,0,0,0,0,
20587,0,0,0,0,0,
20588,0,0,0,0,0,
20589,0,0,0,0,0,
20590,0,0,0,0,0,
20591,0,0,0,0,0,
20592,0,0,0,0,0,
20593,0,0,0,0,0,
20594,0,0,0,0,0,
20595,0,0,0,0,0,
20596,0,0,0,0,0,
20597,0,0,0,0,0,
20598,0,0,0,0,0,
20599,0,0,0,0,0,
20600,0,0,0,0,0,
20601,0,0,0,0,0,
20602,0,0,0,0,0,
20603,0,0,0,0,0,
20604,0,0,0,0,0,
20605,0,0,0,0,0,
20606,0,0,0,0,0,
20607,0,0,0,0,0,
20608,0,0,0,0,0,
20609,0,0,0,0,0,
20610,0,0,0,0,0,
20611,0,0,0,0,0,
20612,0,0,0,0,0,
20613,0,0,0,0,0,
20614,0,0,0,0,0,
20615,0,0,0,0,0,
20616,0,0,0,0,0,
20617,0,0,0,0,0,
20618,0,0,0,0,0,
20619,0,0,0,0,0,
20620,0,0,0,0,0,
20621,0,0,0,0,0,
20622,0,0,0,0,0,
20623,0,0,0,0,0,
20624,0,0,0,0,0,
20625,0,0,0,0,0,
20626,0,0,0,0,0,
20627,0,0,0,0,0,
20628,0,0,0,0,0,
20629,0,0,0,0,0,
20630,0,0,0,0,0,
20631,0,0,0,0,0,
20632,0,0,0,0,0,
20633,0,0,0,0,0,
20634,0,0,0,0,0,
20635,0,0,0,0,0,
20636,0,0,0,0,0,
20637,0,0,0,0,0,
20638,0,0,0,0,0,
20639,0,0,0,0,0,
20640,0,0,0,0,0,
20641,0,0,0,0,0,
20642,0,0,0,0,0,
20643,0,0,0,0,0,
20644,0,0,0,0,0,
20645,0,0,0,0,0,
20646,0,0,0,0,0,
20647,0,0,0,0,0,
20648,0,0,0,0,0,
20649,0,0,0,0,0,
20650,0,0,0,0,0,
20651,0,0,0,0,0,
20652,0,0,0,0,0,
20653,0,0,0,0,0,
20654,0,0,0,0,0,
20655,0,0,0,0,0,
20656,0,0,0,0,0,
20657,0,0,0,0,0,
20658,0,0,0,0,0,
20659,0,0,0,0,0,
20660,0,0,0,0,0,
20661,0,0,0,0,0,
20662,0,0,0,0,0,
20663,0,0,0,0,0,
20664,0,0,0,0,0,
20665,0,0,0,0,0,
20666,0,0,0,0,0,
20667,0,0,0,0,0,
20668,0,0,0,0,0,
20669,0,0,0,0,0,
20670,0,0,0,0,0,
20671,0,0,0,0,0,
20672,0,0,0,0,0,
20673,0,0,0,0,0,
20674,0,0,0,0,0,
20675,0,0,0,0,0,
20676,0,0,0,0,0,
20677,0,0,0,0,0,
20678,0,0,0,0,0,
20679,0,0,0,0,0,
20680,0,0,0,0,0,
20681,0,0,0,0,0,
20682,0,0,0,0,0,
20683,0,0,0,0,0,
20684,0,0,0,0,0,
20685,0,0,0,0,0,
20686,0,0,0,0,0,
20687,0,0,0,0,0,
20688,0,0,0,0,0,
20689,0,0,0,0,0,
20690,0,0,0,0,0,
20691,0,0,0,0,0,
20692,0,0,0,0,0,
20693,0,0,0,0,0,
20694,0,0,0,0,0,
20695,0,0,0,0,0,
20696,0,0,0,0,0,
20697,0,0,0,0,0,
20698,0,0,0,0,0,
20699,0,0,0,0,0,
20700,0,0,0,0,0,
20701,0,0,0,0,0,
20702,0,0,0,0,0,
20703,0,0,0,0,0,
20704,0,0,0,0,0,
20705,0,0,0,0,0,
20706,0,0,0,0,0,
20707,0,0,0,0,0,
20708,0,0,0,0,0,
20709,0,0,0,0,0,
20710,0,0,0,0,0,
20711,0,0,0,0,0,
20712,0,0,0,0,0,
20713,0,0,0,0,0,
20714,0,0,0,0,0,
20715,0,0,0,0,0,
20716,0,0,0,0,0,
20717,0,0,0,0,0,
20718,0,0,0,0,0,
20719,0,0,0,0,0,
20720,0,0,0,0,0,
20721,0,0,0,0,0,
20722,0,0,0,0,0,
20723,0,0,0,0,0,
20724,0,0,0,0,0,
20725,0,0,0,0,0,
20726,0,0,0,0,0,
20727,0,0,0,0,0,
20728,0,0,0,0,0,
20729,0,0,0,0,0,
20730,0,0,0,0,0,
20731,0,0,0,0,0,
20732,0,0,0,0,0,
20733,0,0,0,0,0,
20734,0,0,0,0,0,
20735,0,0,0,0,0,
20736,0,0,0,0,0,
20737,0,0,0,0,0,
20738,0,0,0,0,0,
20739,0,0,0,0,0,
20740,0,0,0,0,0,
20741,0,0,0,0,0,
20742,0,0,0,0,0,
20743,0,0,0,0,0,
20744,0,0,0,0,0,
20745,0,0,0,0,0,
20746,0,0,0,0,0,
20747,0,0,0,0,0,
20748,0,0,0,0,0,
20749,0,0,0,0,0,
20750,0,0,0,0,0,
20751,0,0,0,0,0,
20752,0,0,0,0,0,
20753,0,0,0,0,0,
20754,0,0,0,0,0,
20755,0,0,0,0,0,
20756,0,0,0,0,0,
20757,0,0,0,0,0,
20758,0,0,0,0,0,
20759,0,0,0,0,0,
20760,0,0,0,0,0,
20761,0,0,0,0,0,
20762,0,0,0,0,0,
20763,0,0,0,0,0,
20764,0,0,0,0,0,
20765,0,0,0,0,0,
20766,0,0,0,0,0,
20767,0,0,0,0,0,
20768,0,0,0,0,0,
20769,0,0,0,0,0,
20770,0,0,0,0,0,
20771,0,0,0,0,0,
20772,0,0,0,0,0,
20773,0,0,0,0,0,
20774,0,0,0,0,0,
20775,0,0,0,0,0,
20776,0,0,0,0,0,
20777,0,0,0,0,0,
20778,0,0,0,0,0,
20779,0,0,0,0,0,
20780,0,0,0,0,0,
20781,0,0,0,0,0,
20782,0,0,0,0,0,
20783,0,0,0,0,0,
20784,0,0,0,0,0,
20785,0,0,0,0,0,
20786,0,0,0,0,0,
20787,0,0,0,0,0,
20788,0,0,0,0,0,
20789,0,0,0,0,0,
20790,0,0,0,0,0,
20791,0,0,0,0,0,
20792,0,0,0,0,0,
20793,0,0,0,0,0,
20794,0,0,0,0,0,
20795,0,0,0,0,0,
20796,0,0,0,0,0,
20797,0,0,0,0,0,
20798,0,0,0,0,0,
20799,0,0,0,0,0,
20800,0,0,0,0,0,
20801,0,0,0,0,0,
20802,0,0,0,0,0,
20803,0,0,0,0,0,
20804,0,0,0,0,0,
20805,0,0,0,0,0,
20806,0,0,0,0,0,
20807,0,0,0,0,0,
20808,0,0,0,0,0,
20809,0,0,0,0,0,
20810,0,0,0,0,0,
20811,0,0,0,0,0,
20812,0,0,0,0,0,
20813,0,0,0,0,0,
20814,0,0,0,0,0,
20815,0,0,0,0,0,
20816,0,0,0,0,0,
20817,0,0,0,0,0,
20818,0,0,0,0,0,
20819,0,0,0,0,0,
20820,0,0,0,0,0,
20821,0,0,0,0,0,
20822,0,0,0,0,0,
20823,0,0,0,0,0,
20824,0,0,0,0,0,
20825,0,0,0,0,0,
20826,0,0,0,0,0,
20827,0,0,0,0,0,
20828,0,0,0,0,0,
20829,0,0,0,0,0,
20830,0,0,0,0,0,
20831,0,0,0,0,0,
20832,0,0,0,0,0,
20833,0,0,0,0,0,
20834,0,0,0,0,0,
20835,0,0,0,0,0,
20836,0,0,0,0,0,
20837,0,0,0,0,0,
20838,0,0,0,0,0,
20839,0,0,0,0,0,
20840,0,0,0,0,0,
20841,0,0,0,0,0,
20842,0,0,0,0,0,
20843,0,0,0,0,0,
20844,0,0,0,0,0,
20845,0,0,0,0,0,
20846,0,0,0,0,0,
20847,0,0,0,0,0,
20848,0,0,0,0,0,
20849,0,0,0,0,0,
20850,0,0,0,0,0,
20851,0,0,0,0,0,
20852,0,0,0,0,0,
20853,0,0,0,0,0,
20854,0,0,0,0,0,
20855,0,0,0,0,0,
20856,0,0,0,0,0,
20857,0,0,0,0,0,
20858,0,0,0,0,0,
20859,0,0,0,0,0,
20860,0,0,0,0,0,
20861,0,0,0,0,0,
20862,0,0,0,0,0,
20863,0,0,0,0,0,
20864,0,0,0,0,0,
20865,0,0,0,0,0,
20866,0,0,0,0,0,
20867,0,0,0,0,0,
20868,0,0,0,0,0,
20869,0,0,0,0,0,
20870,0,0,0,0,0,
20871,0,0,0,0,0,
20872,0,0,0,0,0,
20873,0,0,0,0,0,
20874,0,0,0,0,0,
20875,0,0,0,0,0,
20876,0,0,0,0,0,
20877,0,0,0,0,0,
20878,0,0,0,0,0,
20879,0,0,0,0,0,
20880,0,0,0,0,0,
20881,0,0,0,0,0,
20882,0,0,0,0,0,
20883,0,0,0,0,0,
20884,0,0,0,0,0,
20885,0,0,0,0,0,
20886,0,0,0,0,0,
20887,0,0,0,0,0,
20888,0,0,0,0,0,
20889,0,0,0,0,0,
20890,0,0,0,0,0,
20891,0,0,0,0,0,
20892,0,0,0,0,0,
20893,0,0,0,0,0,
20894,0,0,0,0,0,
20895,0,0,0,0,0,
20896,0,0,0,0,0,
20897,0,0,0,0,0,
20898,0,0,0,0,0,
20899,0,0,0,0,0,
20900,0,0,0,0,0,
20901,0,0,0,0,0,
20902,0,0,0,0,0,
20903,0,0,0,0,0,
20904,0,0,0,0,0,
20905,0,0,0,0,0,
20906,0,0,0,0,0,
20907,0,0,0,0,0,
20908,0,0,0,0,0,
20909,0,0,0,0,0,
20910,0,0,0,0,0,
20911,0,0,0,0,0,
20912,0,0,0,0,0,
20913,0,0,0,0,0,
20914,0,0,0,0,0,
20915,0,0,0,0,0,
20916,0,0,0,0,0,
20917,0,0,0,0,0,
20918,0,0,0,0,0,
20919,0,0,0,0,0,
20920,0,0,0,0,0,
20921,0,0,0,0,0,
20922,0,0,0,0,0,
20923,0,0,0,0,0,
20924,0,0,0,0,0,
20925,0,0,0,0,0,
20926,0,0,0,0,0,
20927,0,0,0,0,0,
20928,0,0,0,0,0,
20929,0,0,0,0,0,
20930,0,0,0,0,0,
20931,0,0,0,0,0,
20932,0,0,0,0,0,
20933,0,0,0,0,0,
20934,0,0,0,0,0,
20935,0,0,0,0,0,
20936,0,0,0,0,0,
20937,0,0,0,0,0,
20938,0,0,0,0,0,
20939,0,0,0,0,0,
20940,0,0,0,0,0,
20941,0,0,0,0,0,
20942,0,0,0,0,0,
20943,0,0,0,0,0,
20944,0,0,0,0,0,
20945,0,0,0,0,0,
20946,0,0,0,0,0,
20947,0,0,0,0,0,
20948,0,0,0,0,0,
20949,0,0,0,0,0,
20950,0,0,0,0,0,
20951,0,0,0,0,0,
20952,0,0,0,0,0,
20953,0,0,0,0,0,
20954,0,0,0,0,0,
20955,0,0,0,0,0,
20956,0,0,0,0,0,
20957,0,0,0,0,0,
20958,0,0,0,0,0,
20959,0,0,0,0,0,
20960,0,0,0,0,0,
20961,0,0,0,0,0,
20962,0,0,0,0,0,
20963,0,0,0,0,0,
20964,0,0,0,0,0,
20965,0,0,0,0,0,
20966,0,0,0,0,0,
20967,0,0,0,0,0,
20968,0,0,0,0,0,
20969,0,0,0,0,0,
20970,0,0,0,0,0,
20971,0,0,0,0,0,
20972,0,0,0,0,0,
20973,0,0,0,0,0,
20974,0,0,0,0,0,
20975,0,0,0,0,0,
20976,0,0,0,0,0,
20977,0,0,0,0,0,
20978,0,0,0,0,0,
20979,0,0,0,0,0,
20980,0,0,0,0,0,
20981,0,0,0,0,0,
20982,0,0,0,0,0,
20983,0,0,0,0,0,
20984,0,0,0,0,0,
20985,0,0,0,0,0,
20986,0,0,0,0,0,
20987,0,0,0,0,0,
20988,0,0,0,0,0,
20989,0,0,0,0,0,
20990,0,0,0,0,0,
20991,0,0,0,0,0,
20992,0,0,0,0,0,
20993,0,0,0,0,0,
20994,0,0,0,0,0,
20995,0,0,0,0,0,
20996,0,0,0,0,0,
20997,0,0,0,0,0,
20998,0,0,0,0,0,
20999,0,0,0,0,0,
21000,0,0,0,0,0,
21001,0,0,0,0,0,
21002,0,0,0,0,0,
21003,0,0,0,0,0,
21004,0,0,0,0,0,
21005,0,0,0,0,0,
21006,0,0,0,0,0,
21007,0,0,0,0,0,
21008,0,0,0,0,0,
21009,0,0,0,0,0,
21010,0,0,0,0,0,
21011,0,0,0,0,0,
21012,0,0,0,0,0,
21013,0,0,0,0,0,
21014,0,0,0,0,0,
21015,0,0,0,0,0,
21016,0,0,0,0,0,
21017,0,0,0,0,0,
21018,0,0,0,0,0,
21019,0,0,0,0,0,
21020,0,0,0,0,0,
21021,0,0,0,0,0,
21022,0,0,0,0,0,
21023,0,0,0,0,0,
21024,0,0,0,0,0,
21025,0,0,0,0,0,
21026,0,0,0,0,0,
21027,0,0,0,0,0,
21028,0,0,0,0,0,
21029,0,0,0,0,0,
21030,0,0,0,0,0,
21031,0,0,0,0,0,
21032,0,0,0,0,0,
21033,0,0,0,0,0,
21034,0,0,0,0,0,
21035,0,0,0,0,0,
21036,0,0,0,0,0,
21037,0,0,0,0,0,
21038,0,0,0,0,0,
21039,0,0,0,0,0,
21040,0,0,0,0,0,
21041,0,0,0,0,0,
21042,0,0,0,0,0,
21043,0,0,0,0,0,
21044,0,0,0,0,0,
21045,0,0,0,0,0,
21046,0,0,0,0,0,
21047,0,0,0,0,0,
21048,0,0,0,0,0,
21049,0,0,0,0,0,
21050,0,0,0,0,0,
21051,0,0,0,0,0,
21052,0,0,0,0,0,
21053,0,0,0,0,0,
21054,0,0,0,0,0,
21055,0,0,0,0,0,
21056,0,0,0,0,0,
21057,0,0,0,0,0,
21058,0,0,0,0,0,
21059,0,0,0,0,0,
21060,0,0,0,0,0,
21061,0,0,0,0,0,
21062,0,0,0,0,0,
21063,0,0,0,0,0,
21064,0,0,0,0,0,
21065,0,0,0,0,0,
21066,0,0,0,0,0,
21067,0,0,0,0,0,
21068,0,0,0,0,0,
21069,0,0,0,0,0,
21070,0,0,0,0,0,
21071,0,0,0,0,0,
21072,0,0,0,0,0,
21073,0,0,0,0,0,
21074,0,0,0,0,0,
21075,0,0,0,0,0,
21076,0,0,0,0,0,
21077,0,0,0,0,0,
21078,0,0,0,0,0,
21079,0,0,0,0,0,
21080,0,0,0,0,0,
21081,0,0,0,0,0,
21082,0,0,0,0,0,
21083,0,0,0,0,0,
21084,0,0,0,0,0,
21085,0,0,0,0,0,
21086,0,0,0,0,0,
21087,0,0,0,0,0,
21088,0,0,0,0,0,
21089,0,0,0,0,0,
21090,0,0,0,0,0,
21091,0,0,0,0,0,
21092,0,0,0,0,0,
21093,0,0,0,0,0,
21094,0,0,0,0,0,
21095,0,0,0,0,0,
21096,0,0,0,0,0,
21097,0,0,0,0,0,
21098,0,0,0,0,0,
21099,0,0,0,0,0,
21100,0,0,0,0,0,
21101,0,0,0,0,0,
21102,0,0,0,0,0,
21103,0,0,0,0,0,
21104,0,0,0,0,0,
21105,0,0,0,0,0,
21106,0,0,0,0,0,
21107,0,0,0,0,0,
21108,0,0,0,0,0,
21109,0,0,0,0,0,
21110,0,0,0,0,0,
21111,0,0,0,0,0,
21112,0,0,0,0,0,
21113,0,0,0,0,0,
21114,0,0,0,0,0,
21115,0,0,0,0,0,
21116,0,0,0,0,0,
21117,0,0,0,0,0,
21118,0,0,0,0,0,
21119,0,0,0,0,0,
21120,0,0,0,0,0,
21121,0,0,0,0,0,
21122,0,0,0,0,0,
21123,0,0,0,0,0,
21124,0,0,0,0,0,
21125,0,0,0,0,0,
21126,0,0,0,0,0,
21127,0,0,0,0,0,
21128,0,0,0,0,0,
21129,0,0,0,0,0,
21130,0,0,0,0,0,
21131,0,0,0,0,0,
21132,0,0,0,0,0,
21133,0,0,0,0,0,
21134,0,0,0,0,0,
21135,0,0,0,0,0,
21136,0,0,0,0,0,
21137,0,0,0,0,0,
21138,0,0,0,0,0,
21139,0,0,0,0,0,
21140,0,0,0,0,0,
21141,0,0,0,0,0,
21142,0,0,0,0,0,
21143,0,0,0,0,0,
21144,0,0,0,0,0,
21145,0,0,0,0,0,
21146,0,0,0,0,0,
21147,0,0,0,0,0,
21148,0,0,0,0,0,
21149,0,0,0,0,0,
21150,0,0,0,0,0,
21151,0,0,0,0,0,
21152,0,0,0,0,0,
21153,0,0,0,0,0,
21154,0,0,0,0,0,
21155,0,0,0,0,0,
21156,0,0,0,0,0,
21157,0,0,0,0,0,
21158,0,0,0,0,0,
21159,0,0,0,0,0,
21160,0,0,0,0,0,
21161,0,0,0,0,0,
21162,0,0,0,0,0,
21163,0,0,0,0,0,
21164,0,0,0,0,0,
21165,0,0,0,0,0,
21166,0,0,0,0,0,
21167,0,0,0,0,0,
21168,0,0,0,0,0,
21169,0,0,0,0,0,
21170,0,0,0,0,0,
21171,0,0,0,0,0,
21172,0,0,0,0,0,
21173,0,0,0,0,0,
21174,0,0,0,0,0,
21175,0,0,0,0,0,
21176,0,0,0,0,0,
21177,0,0,0,0,0,
21178,0,0,0,0,0,
21179,0,0,0,0,0,
21180,0,0,0,0,0,
21181,0,0,0,0,0,
21182,0,0,0,0,0,
21183,0,0,0,0,0,
21184,0,0,0,0,0,
21185,0,0,0,0,0,
21186,0,0,0,0,0,
21187,0,0,0,0,0,
21188,0,0,0,0,0,
21189,0,0,0,0,0,
21190,0,0,0,0,0,
21191,0,0,0,0,0,
21192,0,0,0,0,0,
21193,0,0,0,0,0,
21194,0,0,0,0,0,
21195,0,0,0,0,0,
21196,0,0,0,0,0,
21197,0,0,0,0,0,
21198,0,0,0,0,0,
21199,0,0,0,0,0,
21200,0,0,0,0,0,
21201,0,0,0,0,0,
21202,0,0,0,0,0,
21203,0,0,0,0,0,
21204,0,0,0,0,0,
21205,0,0,0,0,0,
21206,0,0,0,0,0,
21207,0,0,0,0,0,
21208,0,0,0,0,0,
21209,0,0,0,0,0,
21210,0,0,0,0,0,
21211,0,0,0,0,0,
21212,0,0,0,0,0,
21213,0,0,0,0,0,
21214,0,0,0,0,0,
21215,0,0,0,0,0,
21216,0,0,0,0,0,
21217,0,0,0,0,0,
21218,0,0,0,0,0,
21219,0,0,0,0,0,
21220,0,0,0,0,0,
21221,0,0,0,0,0,
21222,0,0,0,0,0,
21223,0,0,0,0,0,
21224,0,0,0,0,0,
21225,0,0,0,0,0,
21226,0,0,0,0,0,
21227,0,0,0,0,0,
21228,0,0,0,0,0,
21229,0,0,0,0,0,
21230,0,0,0,0,0,
21231,0,0,0,0,0,
21232,0,0,0,0,0,
21233,0,0,0,0,0,
21234,0,0,0,0,0,
21235,0,0,0,0,0,
21236,0,0,0,0,0,
21237,0,0,0,0,0,
21238,0,0,0,0,0,
21239,0,0,0,0,0,
21240,0,0,0,0,0,
21241,0,0,0,0,0,
21242,0,0,0,0,0,
21243,0,0,0,0,0,
21244,0,0,0,0,0,
21245,0,0,0,0,0,
21246,0,0,0,0,0,
21247,0,0,0,0,0,
21248,0,0,0,0,0,
21249,0,0,0,0,0,
21250,0,0,0,0,0,
21251,0,0,0,0,0,
21252,0,0,0,0,0,
21253,0,0,0,0,0,
21254,0,0,0,0,0,
21255,0,0,0,0,0,
21256,0,0,0,0,0,
21257,0,0,0,0,0,
21258,0,0,0,0,0,
21259,0,0,0,0,0,
21260,0,0,0,0,0,
21261,0,0,0,0,0,
21262,0,0,0,0,0,
21263,0,0,0,0,0,
21264,0,0,0,0,0,
21265,0,0,0,0,0,
21266,0,0,0,0,0,
21267,0,0,0,0,0,
21268,0,0,0,0,0,
21269,0,0,0,0,0,
21270,0,0,0,0,0,
21271,0,0,0,0,0,
21272,0,0,0,0,0,
21273,0,0,0,0,0,
21274,0,0,0,0,0,
21275,0,0,0,0,0,
21276,0,0,0,0,0,
21277,0,0,0,0,0,
21278,0,0,0,0,0,
21279,0,0,0,0,0,
21280,0,0,0,0,0,
21281,0,0,0,0,0,
21282,0,0,0,0,0,
21283,0,0,0,0,0,
21284,0,0,0,0,0,
21285,0,0,0,0,0,
21286,0,0,0,0,0,
21287,0,0,0,0,0,
21288,0,0,0,0,0,
21289,0,0,0,0,0,
21290,0,0,0,0,0,
21291,0,0,0,0,0,
21292,0,0,0,0,0,
21293,0,0,0,0,0,
21294,0,0,0,0,0,
21295,0,0,0,0,0,
21296,0,0,0,0,0,
21297,0,0,0,0,0,
21298,0,0,0,0,0,
21299,0,0,0,0,0,
21300,0,0,0,0,0,
21301,0,0,0,0,0,
21302,0,0,0,0,0,
21303,0,0,0,0,0,
21304,0,0,0,0,0,
21305,0,0,0,0,0,
21306,0,0,0,0,0,
21307,0,0,0,0,0,
21308,0,0,0,0,0,
21309,0,0,0,0,0,
21310,0,0,0,0,0,
21311,0,0,0,0,0,
21312,0,0,0,0,0,
21313,0,0,0,0,0,
21314,0,0,0,0,0,
21315,0,0,0,0,0,
21316,0,0,0,0,0,
21317,0,0,0,0,0,
21318,0,0,0,0,0,
21319,0,0,0,0,0,
21320,0,0,0,0,0,
21321,0,0,0,0,0,
21322,0,0,0,0,0,
21323,0,0,0,0,0,
21324,0,0,0,0,0,
21325,0,0,0,0,0,
21326,0,0,0,0,0,
21327,0,0,0,0,0,
21328,0,0,0,0,0,
21329,0,0,0,0,0,
21330,0,0,0,0,0,
21331,0,0,0,0,0,
21332,0,0,0,0,0,
21333,0,0,0,0,0,
21334,0,0,0,0,0,
21335,0,0,0,0,0,
21336,0,0,0,0,0,
21337,0,0,0,0,0,
21338,0,0,0,0,0,
21339,0,0,0,0,0,
21340,0,0,0,0,0,
21341,0,0,0,0,0,
21342,0,0,0,0,0,
21343,0,0,0,0,0,
21344,0,0,0,0,0,
21345,0,0,0,0,0,
21346,0,0,0,0,0,
21347,0,0,0,0,0,
21348,0,0,0,0,0,
21349,0,0,0,0,0,
21350,0,0,0,0,0,
21351,0,0,0,0,0,
21352,0,0,0,0,0,
21353,0,0,0,0,0,
21354,0,0,0,0,0,
21355,0,0,0,0,0,
21356,0,0,0,0,0,
21357,0,0,0,0,0,
21358,0,0,0,0,0,
21359,0,0,0,0,0,
21360,0,0,0,0,0,
21361,0,0,0,0,0,
21362,0,0,0,0,0,
21363,0,0,0,0,0,
21364,0,0,0,0,0,
21365,0,0,0,0,0,
21366,0,0,0,0,0,
21367,0,0,0,0,0,
21368,0,0,0,0,0,
21369,0,0,0,0,0,
21370,0,0,0,0,0,
21371,0,0,0,0,0,
21372,0,0,0,0,0,
21373,0,0,0,0,0,
21374,0,0,0,0,0,
21375,0,0,0,0,0,
21376,0,0,0,0,0,
21377,0,0,0,0,0,
21378,0,0,0,0,0,
21379,0,0,0,0,0,
21380,0,0,0,0,0,
21381,0,0,0,0,0,
21382,0,0,0,0,0,
21383,0,0,0,0,0,
21384,0,0,0,0,0,
21385,0,0,0,0,0,
21386,0,0,0,0,0,
21387,0,0,0,0,0,
21388,0,0,0,0,0,
21389,0,0,0,0,0,
21390,0,0,0,0,0,
21391,0,0,0,0,0,
21392,0,0,0,0,0,
21393,0,0,0,0,0,
21394,0,0,0,0,0,
21395,0,0,0,0,0,
